@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,18.0,9.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.004711425206124852,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0020833333333333333,0.0,non-phishing
0.0,7.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0020876826722338203,0.0020876826722338203,0.0020876826722338203,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.016556291390728478,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,15.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0003588087549336204,0.0003588087549336204,0.0014352350197344816,0.0,0.0007176175098672408,0.0003588087549336204,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002583979328165375,0.00516795865633075,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.003896103896103896,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,non-phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.004098360655737705,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.012987012987012988,0.0,non-phishing
0.0,23.0,11.0,1.0,2.0,0.0,1.0,12.0,0.0,0.003787878787878788,0.002840909090909091,0.0,0.0,0.004734848484848485,0.0,non-phishing
0.0,33.0,14.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0012690355329949238,0.0,0.0,0.0,0.006345177664974619,0.0025380710659898475,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0021691973969631237,0.0065075921908893716,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.012642225031605564,0.0012642225031605564,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0024390243902439024,phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,non-phishing
0.0,10.0,5.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,non-phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.010752688172043012,0.0,non-phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0064794816414686825,0.0010799136069114472,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.007326007326007326,0.0,0.014652014652014652,0.0,0.021978021978021976,0.007326007326007326,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.002066115702479339,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.001893939393939394,0.0,0.0,0.022727272727272728,0.02840909090909091,0.017045454545454544,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.00425531914893617,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.04918032786885246,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.016423357664233577,0.0,0.0036496350364963502,0.04744525547445255,0.0018248175182481751,non-phishing
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0036429872495446266,0.04735883424408015,0.0018214936247723133,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002531645569620253,0.0,0.0,0.005063291139240506,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.016423357664233577,0.0,0.0036496350364963502,0.04744525547445255,0.0018248175182481751,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0013477088948787063,0.0026954177897574125,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.003134796238244514,0.001567398119122257,0.0,non-phishing
0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.025,0.0,0.025,0.025,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.010752688172043012,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.007042253521126761,0.0,0.014084507042253521,0.007042253521126761,0.02112676056338028,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.006666666666666667,0.0,0.04,0.006666666666666667,0.02,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.003257328990228013,0.0,0.0,0.00488599348534202,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.0213903743315508,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0014492753623188406,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.002369668246445498,0.009478672985781991,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.005847953216374269,0.0,0.0,0.011695906432748537,0.011695906432748537,0.0,non-phishing
0.0,26.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0039011703511053317,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0061162079510703364,0.0,0.01834862385321101,0.0061162079510703364,0.01834862385321101,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.016216216216216217,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.005917159763313609,0.0,0.01775147928994083,0.005917159763313609,0.038461538461538464,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0022222222222222222,0.0,0.0044444444444444444,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.012396694214876033,0.0,non-phishing
0.0,24.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.001076426264800861,0.0,0.002152852529601722,0.004305705059203444,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0016233766233766235,0.00487012987012987,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.002304147465437788,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.020833333333333332,0.03125,0.0,0.0,0.020833333333333332,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.011019283746556474,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,15.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,non-phishing
0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0024630541871921183,0.0024630541871921183,0.0,non-phishing
0.0,18.0,10.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0018214936247723133,0.0,0.014571948998178506,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,7.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0022624434389140274,0.0,non-phishing
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0061162079510703364,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,0.0,0.011111111111111112,0.016666666666666666,0.0,0.0,0.011111111111111112,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.007220216606498195,0.0,0.021660649819494584,0.007220216606498195,0.021660649819494587,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.00558659217877095,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.007194244604316547,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.007407407407407408,0.0,0.014814814814814815,0.0,0.022222222222222223,0.007407407407407408,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.007352941176470588,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0072992700729927005,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.0,non-phishing
0.0,12.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.001610305958132045,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00778642936596218,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018575851393188854,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0071174377224199285,0.0,0.017793594306049824,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.031496062992125984,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022292993630573247,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.006134969325153374,0.0,0.018404907975460124,0.006134969325153374,0.018404907975460124,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,non-phishing
0.0,12.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0016207455429497568,0.0,0.0,0.0016207455429497568,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,non-phishing
0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.005376344086021506,0.005376344086021506,0.005376344086021506,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
